Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Detection Of Chemical Stimulus Involved In Sensory Perception Of Taste (GO:0050912),13/45,1.591764220648854e-07,0.00026311862567325557,0,0,7.916869866529774,123.92476443260377,TAS2R60;TAS2R7;TAS2R40;RTP3;TAS2R41;TAS2R42;TAS2R16;TAS2R38;TAS2R39;TAS1R2;TAS2R1;TAS2R3;TAS2R4
GO_Biological_Process_2023,Detection Of Chemical Stimulus Involved In Sensory Perception Of Bitter Taste (GO:0001580),12/41,4.0836870887985147e-07,0.00030093937301670743,0,0,8.0568700265252,118.52538336321678,TAS2R60;TAS2R7;TAS2R40;RTP3;TAS2R41;TAS2R42;TAS2R1;TAS2R16;TAS2R38;TAS2R3;TAS2R39;TAS2R4
GO_Biological_Process_2023,Sensory Perception Of Bitter Taste (GO:0050913),12/42,5.461694610103583e-07,0.00030093937301670743,0,0,7.7878974358974355,112.30410197402772,TAS2R60;TAS2R7;TAS2R40;RTP3;TAS2R41;TAS2R42;TAS2R1;TAS2R16;TAS2R38;TAS2R3;TAS2R39;TAS2R4
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),24/204,7.286914290143995e-05,0.03011317330402,0,0,2.60754586362063,24.841686025051978,WFDC12;CHGA;WFDC11;WFDC9;TRAV27;DEFB119;DEFB118;RNASE10;DEFB128;IL23R;DEFB135;RNASE12;DEFB110;WFDC5;CST11;NLRP10;IFNE;IL12B;IL12A;WFDC10A;EPPIN;LALBA;WFDC13;GALP
GO_Biological_Process_2023,Axoneme Assembly (GO:0035082),9/41,0.00014050274172160696,0.0464502064131632,0,0,5.458493098159509,48.41838156558529,CRNN;RP1L1;LRGUK;RP1;DNAAF3;JHY;PIERCE2;LRRC43;PIERCE1
GO_Biological_Process_2023,Regulation Of Acrosome Reaction (GO:0060046),5/12,0.00017154637279461998,0.0472610257049178,0,0,13.82455629909805,119.86798491495703,FAM170B;SPINK13;CCDC87;IQCF1;ZP2
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),11/65,0.0003093023960451661,0.0652646705102429,0,0,3.9569861870066783,31.977161682431937,IL21;TNFSF18;IL4;IL3;CSF2;IL23R;IL31RA;IL12B;IL12A;IL2;IL22RA2
GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),10/55,0.0003158604743387439,0.0652646705102429,0,0,4.31434095303082,34.77449400150495,IL21;TNFSF18;IL4;IL3;CSF2;IL23R;IL31RA;IL12B;IL12A;IL2
GO_Biological_Process_2023,Regulation Of NK T Cell Activation (GO:0051133),3/5,0.0011116679692666,0.2041763503553151,0,0,28.98018292682927,197.1201241538669,IL23R;IL12B;IL12A
GO_Biological_Process_2023,Positive Regulation Of Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002824),4/14,0.0039644076123327,0.2849202514428716,0,0,7.73265513733469,42.76466699592012,NLRP10;IL23R;CLEC6A;IL12B
GO_Biological_Process_2023,Mitotic intra-S DNA Damage Checkpoint Signaling (GO:0031573),4/14,0.0039644076123327,0.2849202514428716,0,0,7.73265513733469,42.76466699592012,EME1;EME2;HUS1B;RAD9B
GO_Biological_Process_2023,Resolution Of Meiotic Recombination Intermediates (GO:0000712),4/14,0.0039644076123327,0.2849202514428716,0,0,7.73265513733469,42.76466699592012,SLX4;EME1;EME2;CENPS
GO_Biological_Process_2023,Homologous Chromosome Segregation (GO:0045143),5/22,0.003778640929385,0.2849202514428716,0,0,5.6894692703965495,31.73808347006324,MAJIN;TERB1;IHO1;KASH5;MEIKIN
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),10/75,0.0036850551192726,0.2849202514428716,0,0,2.983702070703094,16.71908443258962,CHGA;DEFB119;CST11;DEFB118;NLRP10;DEFB128;IL23R;IL12B;DEFB135;GALP
GO_Biological_Process_2023,Positive Regulation Of Meiotic Nuclear Division (GO:0045836),3/7,0.0036107254994008,0.2849202514428716,0,0,14.488567073170731,81.48147805706459,PRDM7;STRA8;NPM2
GO_Biological_Process_2023,Positive Regulation Of Tooth Mineralization (GO:0070172),3/7,0.0036107254994008,0.2849202514428716,0,0,14.488567073170731,81.48147805706459,ENAM;AMTN;ODAPH
GO_Biological_Process_2023,Microtubule Bundle Formation (GO:0001578),8/51,0.0032952561951349,0.2849202514428716,0,0,3.605007482718483,20.603596023446965,RP1L1;LRGUK;RP1;JHY;PIERCE2;LRRC43;GAS2L2;PIERCE1
GO_Biological_Process_2023,Homologous Chromosome Pairing At Meiosis (GO:0007129),6/30,0.0030486368108295,0.2849202514428716,0,0,4.839194699286442,28.033748804081817,MAJIN;TERB1;SYCE1;IHO1;KASH5;TEX15
GO_Biological_Process_2023,Regulation Of T-helper 17 Type Immune Response (GO:2000316),4/13,0.0029457669025609,0.2849202514428716,0,0,8.592291172148752,50.07059803580533,NLRP10;IL23R;CLEC6A;IL12B
GO_Biological_Process_2023,Positive Regulation Of T-helper 17 Type Immune Response (GO:2000318),4/13,0.0029457669025609,0.2849202514428716,0,0,8.592291172148752,50.07059803580533,NLRP10;IL23R;CLEC6A;IL12B
GO_Biological_Process_2023,Regulation Of Flagellated Sperm Motility (GO:1901317),4/13,0.0029457669025609,0.2849202514428716,0,0,8.592291172148752,50.07059803580533,RNASE10;TEX101;TAC4;EPPIN
GO_Biological_Process_2023,Anterior/Posterior Axis Specification (GO:0009948),5/20,0.0024145539959603,0.2849202514428716,0,0,6.448744059742023,38.86168385024595,MESP2;RIPPLY1;MESP1;RIPPLY2;CER1
GO_Biological_Process_2023,Regulation Of Meiotic Nuclear Division (GO:0040020),3/7,0.0036107254994008,0.2849202514428716,0,0,14.488567073170731,81.48147805706459,NPM2;WEE2;FBXO43
GO_Biological_Process_2023,Female Gamete Generation (GO:0007292),6/32,0.0042784564262189,0.2946786863558314,0,0,4.466478475652788,24.360901564115604,STRA8;MEIOSIN;IHO1;NANOS3;HROB;BMP15
GO_Biological_Process_2023,Regulation Of T-helper 1 Type Immune Response (GO:0002825),3/8,0.0055661361167567,0.3286008214642476,0,0,11.590243902439024,60.165583838345555,NLRP10;IL23R;IL12B
GO_Biological_Process_2023,Positive Regulation Of NK T Cell Activation (GO:0051135),3/8,0.0055661361167567,0.3286008214642476,0,0,11.590243902439024,60.165583838345555,IL23R;IL12B;IL12A
GO_Biological_Process_2023,Oogenesis (GO:0048477),4/15,0.0051970956300561,0.3286008214642476,0,0,7.029316563395913,36.97178241407397,STRA8;MEIOSIN;IHO1;NANOS3
GO_Biological_Process_2023,Positive Regulation Of Reproductive Process (GO:2000243),6/33,0.005014868322521,0.3286008214642476,0,0,4.300826820704496,22.77437519640451,RNASE10;ANKRD31;FAM170B;TAC4;CCDC87;IQCF1
GO_Biological_Process_2023,Development Of Primary Male Sexual Characteristics (GO:0046546),7/46,0.0069334639419368,0.3820338632007203,0,0,3.475091575091575,17.276055464130604,ADAM2;ADAM29;ZFP42;ADAM21;ADAM32;NR0B1;ADAM30
GO_Biological_Process_2023,Male Gonad Development (GO:0008584),7/46,0.0069334639419368,0.3820338632007203,0,0,3.475091575091575,17.276055464130604,ADAM2;ADAM29;ZFP42;ADAM21;ADAM32;NR0B1;ADAM30
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Proliferation (GO:0070665),4/17,0.0083766368166144,0.4072523722901065,0,0,5.947257218874716,28.441620412228968,CSF2;OCSTAMP;IL12B;IL12A
GO_Biological_Process_2023,Myeloid Dendritic Cell Differentiation (GO:0043011),3/9,0.0080450276863866,0.4072523722901065,0,0,9.658028455284551,46.5777840408363,IL4;CSF2;UBD
GO_Biological_Process_2023,Positive Regulation Of Acrosome Reaction (GO:2000344),3/9,0.0080450276863866,0.4072523722901065,0,0,9.658028455284551,46.5777840408363,FAM170B;CCDC87;IQCF1
GO_Biological_Process_2023,Embryonic Axis Specification (GO:0000578),4/17,0.0083766368166144,0.4072523722901065,0,0,5.947257218874716,28.441620412228968,MESP2;RIPPLY1;MESP1;RIPPLY2
GO_Biological_Process_2023,Positive Regulation Of Osteoclast Differentiation (GO:0045672),4/18,0.010356084240708,0.4891030642825847,0,0,5.5221624763842465,25.23728248485078,IL23R;OCSTAMP;IL12B;IL17A
GO_Biological_Process_2023,Negative Regulation Of Activin Receptor Signaling Pathway (GO:0032926),3/10,0.0110752993326805,0.5085408276922494,0,0,8.27787456445993,37.275583190188144,DACT2;CER1;DAND5
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),13/130,0.0120575782695701,0.5386804562053905,0,0,2.155601186402008,9.523579504887056,TNFSF18;IL21;ANGPT4;CSF2;IL23R;IL31RA;IL2;IL4;IL3;IL5;CLEC6A;IL12B;IL12A
GO_Biological_Process_2023,Positive Regulation Of Activated T Cell Proliferation (GO:0042104),4/19,0.0126145697037342,0.5487337821124381,0,0,5.153747032892506,22.536834868564803,IL23R;IL12B;FADD;IL2
GO_Biological_Process_2023,Gonad Development (GO:0008406),7/53,0.0148456809140684,0.6292284756655175,0,0,2.9451863354037267,12.399370844706803,ADAM2;ADAM29;ZFP42;ADAM21;ADAM32;NR0B1;ADAM30
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),21/257,0.016605592083048,0.6862260928319595,0,0,1.7296425939572586,7.088102622826202,TNFSF18;CXCL6;CSF2;IFNB1;IL23R;IL31RA;IL2;IL4;IL3;IL1RL1;IL36A;IL5;IL36B;IFNE;IFNK;IL12B;IL12A;IL17F;IL13RA2;IL9R;IL17A
GO_Biological_Process_2023,Positive Regulation Of Podosome Assembly (GO:0071803),2/5,0.0220210679724257,0.7280165071683946,0,0,12.8663282571912,49.09476472609455,CSF2;IL5
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Immune Response To Tumor Cell (GO:0002857),2/5,0.0220210679724257,0.7280165071683946,0,0,12.8663282571912,49.09476472609455,IL12B;IL12A
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002860),2/5,0.0220210679724257,0.7280165071683946,0,0,12.8663282571912,49.09476472609455,IL12B;IL12A
GO_Biological_Process_2023,Histamine Metabolic Process (GO:0001692),2/5,0.0220210679724257,0.7280165071683946,0,0,12.8663282571912,49.09476472609455,PRG3;TRH
GO_Biological_Process_2023,Photoreceptor Cell Differentiation (GO:0046530),2/5,0.0220210679724257,0.7280165071683946,0,0,12.8663282571912,49.09476472609455,RP1L1;RP1
GO_Biological_Process_2023,Regulation Of Enamel Mineralization (GO:0070173),2/5,0.0220210679724257,0.7280165071683946,0,0,12.8663282571912,49.09476472609455,ENAM;ODAPH
GO_Biological_Process_2023,DNA Methylation Involved In Embryo Development (GO:0043045),2/5,0.0220210679724257,0.7280165071683946,0,0,12.8663282571912,49.09476472609455,ZFP57;STPG4
GO_Biological_Process_2023,Peptidyl-Glutamic Acid Modification (GO:0018200),4/22,0.021181078962351,0.7280165071683946,0,0,4.294110998078445,16.552282066090935,TTLL6;TTLL10;TTLL2;TTLL8
GO_Biological_Process_2023,Positive Regulation Of T-helper 1 Type Immune Response (GO:0002827),3/12,0.0188617043623974,0.7280165071683946,0,0,6.437669376693767,25.561549317006865,NLRP10;IL23R;IL12B
GO_Biological_Process_2023,Response To DNA Damage Checkpoint Signaling (GO:0072423),2/5,0.0220210679724257,0.7280165071683946,0,0,12.8663282571912,49.09476472609455,SLX4;EME1
GO_Biological_Process_2023,Myeloid Dendritic Cell Activation (GO:0001773),3/13,0.0236364960904763,0.7655596826567492,0,0,5.79359756097561,21.69681033904109,IL4;CSF2;UBD
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),9/85,0.024105820867674,0.7655596826567492,0,0,2.292985146916371,8.542062011315013,CHGA;TRAV27;DEFB119;DEFB118;DEFB128;RNASE10;DEFB135;IL12A;RNASE12
GO_Biological_Process_2023,Regulation Of Interleukin-17 Production (GO:0032660),5/34,0.0245460757294662,0.7655596826567492,0,0,3.3330992344968045,12.356476433376027,IL21;IL23R;IL12B;IL12A;IL2
GO_Biological_Process_2023,Positive Regulation Of Flagellated Sperm Motility (GO:1902093),2/6,0.0319607743016794,0.8427501309421208,0,0,9.649238578680205,33.224701474890985,RNASE10;TAC4
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),6/49,0.0326291641744075,0.8427501309421208,0,0,2.698243368181495,9.234869558582927,WFDC12;WFDC9;WFDC11;WFDC10A;WFDC5;WFDC13
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),19/243,0.0325524028704423,0.8427501309421208,0,0,1.6463944436245572,5.638743067258915,LRGUK;DNAAF3;FBF1;PLA2G3;LRRC43;RP1L1;RPGRIP1;RP1;BBS10;UBXN10;ARL13A;WDR90;TCTN2;NME8;IQUB;JHY;PIERCE2;TTLL8;PIERCE1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-23 Production (GO:0032747),2/6,0.0319607743016794,0.8427501309421208,0,0,9.649238578680205,33.224701474890985,CSF2;IL17A
GO_Biological_Process_2023,Positive Regulation Of Cilium-Dependent Cell Motility (GO:2000155),2/6,0.0319607743016794,0.8427501309421208,0,0,9.649238578680205,33.224701474890985,RNASE10;TAC4
GO_Biological_Process_2023,Positive Regulation Of Interleukin-17 Production (GO:0032740),4/24,0.0284732951365136,0.8427501309421208,0,0,3.864292980671414,13.752201975667925,IL21;IL23R;IL12B;IL2
GO_Biological_Process_2023,Positive Regulation Of Activation Of Janus Kinase Activity (GO:0010536),2/6,0.0319607743016794,0.8427501309421208,0,0,9.649238578680205,33.224701474890985,IL23R;IL12B
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903588),2/6,0.0319607743016794,0.8427501309421208,0,0,9.649238578680205,33.224701474890985,IL12B;IL12A
GO_Biological_Process_2023,Retinal Rod Cell Differentiation (GO:0060221),2/6,0.0319607743016794,0.8427501309421208,0,0,9.649238578680205,33.224701474890985,RPGRIP1;RP1
GO_Biological_Process_2023,Photoreceptor Cell Development (GO:0042461),3/14,0.0290016216221429,0.8427501309421208,0,0,5.266629711751663,18.645994436139905,RP1L1;RP1;PCARE
GO_Biological_Process_2023,Positive Regulation Of Cilium Movement (GO:0003353),2/6,0.0319607743016794,0.8427501309421208,0,0,9.649238578680205,33.224701474890985,RNASE10;TAC4
GO_Biological_Process_2023,Axonemal Dynein Complex Assembly (GO:0070286),5/37,0.0340964821713988,0.8670997696818804,0,0,3.0201438391038695,10.203740376868348,CRNN;CFAP100;CFAP73;DNAAF3;DNAAF8
GO_Biological_Process_2023,Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645),3/15,0.0349527635177699,0.8754078499223292,0,0,4.827489837398374,16.190231420557975,IL23R;IL12B;IL17F
GO_Biological_Process_2023,Cardiac Muscle Cell Development (GO:0055013),4/26,0.0370836594407248,0.9149147620226594,0,0,3.512623693702025,11.57261573888792,NKX2-6;ADPRHL1;ALPK2;MYLK3
GO_Biological_Process_2023,Negative Regulation Of T Cell Apoptotic Process (GO:0070233),2/7,0.04330081685098,0.9543500033956008,0,0,7.718984771573604,24.234399380978452,PTCRA;FADD
GO_Biological_Process_2023,Regulation Of Activation Of Janus Kinase Activity (GO:0010533),2/7,0.04330081685098,0.9543500033956008,0,0,7.718984771573604,24.234399380978452,IL23R;IL12B
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Proliferation (GO:0032819),2/7,0.04330081685098,0.9543500033956008,0,0,7.718984771573604,24.234399380978452,IL23R;IL12B
GO_Biological_Process_2023,Telomeric D-loop Disassembly (GO:0061820),2/7,0.04330081685098,0.9543500033956008,0,0,7.718984771573604,24.234399380978452,RECQL4;SLX4
GO_Biological_Process_2023,NADH Metabolic Process (GO:0006734),2/7,0.04330081685098,0.9543500033956008,0,0,7.718984771573604,24.234399380978452,NUDT17;MDH1B
GO_Biological_Process_2023,T Cell Activation Involved In Immune Response (GO:0002286),4/27,0.0418897921240615,0.9543500033956008,0,0,3.359724003715334,10.659440380674017,TNFSF18;IFNB1;IFNE;IFNK
GO_Biological_Process_2023,Antifungal Innate Immune Response (GO:0061760),3/16,0.0414813729155748,0.9543500033956008,0,0,4.455909943714822,14.180981510407332,DEFB119;CLEC6A;DEFB135
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858),2/7,0.04330081685098,0.9543500033956008,0,0,7.718984771573604,24.234399380978452,IL12B;IL12A
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),3/18,0.0562190986092088,0.9886188297981084,0,0,3.861382113821138,11.114983575969203,IL23R;IL12B;IL12A
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033139),3/18,0.0562190986092088,0.9886188297981084,0,0,3.861382113821138,11.114983575969203,IFNB1;IFNE;IFNK
GO_Biological_Process_2023,Regulation Of Lymphocyte Proliferation (GO:0050670),3/18,0.0562190986092088,0.9886188297981084,0,0,3.861382113821138,11.114983575969203,TNFSF18;IL12B;IL12A
GO_Biological_Process_2023,T-helper Cell Differentiation (GO:0042093),3/18,0.0562190986092088,0.9886188297981084,0,0,3.861382113821138,11.114983575969203,IL21;IL4;IL12B
GO_Biological_Process_2023,Regulation Of DNA Demethylation (GO:1901535),2/8,0.0558790647543054,0.9886188297981084,0,0,6.432148900169205,18.553954688741335,DPPA3;STPG4
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034393),2/8,0.0558790647543054,0.9886188297981084,0,0,6.432148900169205,18.553954688741335,IL12B;IL12A
GO_Biological_Process_2023,Positive Regulation Of Mast Cell Degranulation (GO:0043306),2/8,0.0558790647543054,0.9886188297981084,0,0,6.432148900169205,18.553954688741335,IL4;PLA2G3
GO_Biological_Process_2023,Positive Regulation Of Blood Pressure (GO:0045777),2/8,0.0558790647543054,0.9886188297981084,0,0,6.432148900169205,18.553954688741335,TAC3;QRFP
GO_Biological_Process_2023,Regulation Of Podosome Assembly (GO:0071801),2/8,0.0558790647543054,0.9886188297981084,0,0,6.432148900169205,18.553954688741335,CSF2;IL5
GO_Biological_Process_2023,Positive Regulation Of Memory T Cell Differentiation (GO:0043382),2/8,0.0558790647543054,0.9886188297981084,0,0,6.432148900169205,18.553954688741335,IL23R;IL12B
GO_Biological_Process_2023,Regulation Of Glucan Biosynthetic Process (GO:0010962),2/8,0.0558790647543054,0.9886188297981084,0,0,6.432148900169205,18.553954688741335,PPP1R3G;PPP1R3A
GO_Biological_Process_2023,Regulation Of Fertilization (GO:0080154),2/8,0.0558790647543054,0.9886188297981084,0,0,6.432148900169205,18.553954688741335,RNASE10;FAM170B
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),5/42,0.0545302345758327,0.9886188297981084,0,0,2.611328232509495,7.59635374553265,IL4;IL23R;OCSTAMP;IL12B;IL17A
GO_Biological_Process_2023,Organic Cyclic Compound Biosynthetic Process (GO:1901362),4/29,0.0525048858680672,0.9886188297981084,0,0,3.090620549338759,9.107592228372916,NOXRED1;HSD17B1;PRG3;CYP17A1
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),4/29,0.0525048858680672,0.9886188297981084,0,0,3.090620549338759,9.107592228372916,DEFB119;NLRP10;CLEC6A;DEFB135
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033141),3/17,0.0485752548716304,0.9886188297981084,0,0,4.137412891986063,12.5141888191255,IFNB1;IFNE;IFNK
GO_Biological_Process_2023,DNA Replication Checkpoint Signaling (GO:0000076),3/17,0.0485752548716304,0.9886188297981084,0,0,4.137412891986063,12.5141888191255,HUS1B;RAD9B;TICRR
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),5/40,0.0456668154130191,0.9886188297981084,0,0,2.7608379400640093,8.521004345809013,IL23R;OCSTAMP;IL12B;FADD;IL17A
GO_Biological_Process_2023,Regulation Of Interleukin-23 Production (GO:0032667),2/8,0.0558790647543054,0.9886188297981084,0,0,6.432148900169205,18.553954688741335,CSF2;IL17A
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),2/67,0.849631477929145,0.9999960484735656,0,0,0.5918937914877002,0.0964506197504553,IL21;IL4
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),5/146,0.8525757677529016,0.9999960484735656,0,0,0.6814866172668314,0.1086924790581975,IL4;DEFB118;IL13;GPR31;TRIM65
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),3/95,0.8539543302235374,0.9999960484735656,0,0,0.627021474019088,0.0989926229650163,GDF1;GDF3;BMP15
GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),1/38,0.854120255695998,0.9999960484735656,0,0,0.5201469217696398,0.0820184729534543,TNFSF18
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),1/38,0.854120255695998,0.9999960484735656,0,0,0.5201469217696398,0.0820184729534543,IL17F
GO_Biological_Process_2023,Response To Peptide (GO:1901652),1/38,0.854120255695998,0.9999960484735656,0,0,0.5201469217696398,0.0820184729534543,PRLH
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),1/38,0.854120255695998,0.9999960484735656,0,0,0.5201469217696398,0.0820184729534543,FABP7
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),1/38,0.854120255695998,0.9999960484735656,0,0,0.5201469217696398,0.0820184729534543,PLA2G3
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),2/67,0.849631477929145,0.9999960484735656,0,0,0.5918937914877002,0.0964506197504553,KHDC3L;HES3
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),1/36,0.8385508912246147,0.9999960484735656,0,0,0.5499275572297885,0.0968312477903749,PTH
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),5/145,0.8484596769592406,0.9999960484735656,0,0,0.6863907477451265,0.1127964573052253,CALCA;BORA;IL23R;IL12B;STOX1
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),1/37,0.8465326899868385,0.9999960484735656,0,0,0.5346236195627676,0.0890717488652275,BBS10
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),1/37,0.8465326899868385,0.9999960484735656,0,0,0.5346236195627676,0.0890717488652275,IL4
GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),1/37,0.8465326899868385,0.9999960484735656,0,0,0.5346236195627676,0.0890717488652275,GDF1
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),1/37,0.8465326899868385,0.9999960484735656,0,0,0.5346236195627676,0.0890717488652275,ANGPT4
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.8465326899868385,0.9999960484735656,0,0,0.5346236195627676,0.0890717488652275,DAND5
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),1/37,0.8465326899868385,0.9999960484735656,0,0,0.5346236195627676,0.0890717488652275,FXYD4
GO_Biological_Process_2023,RNA Stabilization (GO:0043489),1/37,0.8465326899868385,0.9999960484735656,0,0,0.5346236195627676,0.0890717488652275,ZAR1
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),5/144,0.844248872827067,0.9999960484735656,0,0,0.6913654412518865,0.117053668901838,TNFSF18;DEFB118;DACT2;IL12B;IL12A
GO_Biological_Process_2023,Heart Looping (GO:0001947),1/38,0.854120255695998,0.9999960484735656,0,0,0.5201469217696398,0.0820184729534543,MESP1
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),3/94,0.8489613641743241,0.9999960484735656,0,0,0.6339453229697132,0.1038032222290665,NEU2;ELOVL3;GDF1
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),1/38,0.854120255695998,0.9999960484735656,0,0,0.5201469217696398,0.0820184729534543,MAP6
GO_Biological_Process_2023,Carboxylic Acid Transmembrane Transport (GO:1905039),1/39,0.861333041185806,0.9999960484735656,0,0,0.5064321554393082,0.0755971748049259,SLC7A13
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),1/38,0.854120255695998,0.9999960484735656,0,0,0.5201469217696398,0.0820184729534543,XKR8
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),2/70,0.8663709002945758,0.9999960484735656,0,0,0.5656912511197373,0.0811439810501876,NKX2-6;GDF3
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),3/97,0.863509114747682,0.9999960484735656,0,0,0.6136157239231966,0.0900486142501377,BORA;KHDC3L;CEP72
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),3/97,0.863509114747682,0.9999960484735656,0,0,0.6136157239231966,0.0900486142501377,NLRP14;NLRP5;NLRP2
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",1/39,0.861333041185806,0.9999960484735656,0,0,0.5064321554393082,0.0755971748049259,PABPN1L
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),1/39,0.861333041185806,0.9999960484735656,0,0,0.5064321554393082,0.0755971748049259,QRICH2
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),1/39,0.861333041185806,0.9999960484735656,0,0,0.5064321554393082,0.0755971748049259,RSC1A1
GO_Biological_Process_2023,Vitamin Transport (GO:0051180),1/39,0.861333041185806,0.9999960484735656,0,0,0.5064321554393082,0.0755971748049259,SLC19A3
GO_Biological_Process_2023,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),1/39,0.861333041185806,0.9999960484735656,0,0,0.5064321554393082,0.0755971748049259,FGF19
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),1/39,0.861333041185806,0.9999960484735656,0,0,0.5064321554393082,0.0755971748049259,GP1BA
