Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),1/43,0.8867928526241552,0.9999960484735656,0,0,0.4581039312276634,0.0550383750418582,TERT
GO_Biological_Process_2023,mRNA Destabilization (GO:0061157),1/43,0.8867928526241552,0.9999960484735656,0,0,0.4581039312276634,0.0550383750418582,PABPN1L
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),1/43,0.8867928526241552,0.9999960484735656,0,0,0.4581039312276634,0.0550383750418582,EPHA10
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.8867928526241552,0.9999960484735656,0,0,0.4581039312276634,0.0550383750418582,SDHAF4
GO_Biological_Process_2023,Regulation Of Chromosome Organization (GO:0033044),1/43,0.8867928526241552,0.9999960484735656,0,0,0.4581039312276634,0.0550383750418582,EID3
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),2/74,0.8860310511637147,0.9999960484735656,0,0,0.5341511562323745,0.0646340432718433,CRNN;PLK5
GO_Biological_Process_2023,Import Into Nucleus (GO:0051170),2/74,0.8860310511637147,0.9999960484735656,0,0,0.5341511562323745,0.0646340432718433,POM121L2;FAM53A
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),2/74,0.8860310511637147,0.9999960484735656,0,0,0.5341511562323745,0.0646340432718433,FASTKD3;ZAR1
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),3/102,0.8850264086291845,0.9999960484735656,0,0,0.5824710519832471,0.0711417294515527,GCM2;SPPL2C;TRDN
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),2/73,0.8813836718338971,0.9999960484735656,0,0,0.5417030099377994,0.0683966419542829,SLC10A4;FABP7
GO_Biological_Process_2023,DNA Replication (GO:0006260),2/73,0.8813836718338971,0.9999960484735656,0,0,0.5417030099377994,0.0683966419542829,RECQL4;TICRR
GO_Biological_Process_2023,Regulation Of Axonogenesis (GO:0050770),1/42,0.8809031428327472,0.9999960484735656,0,0,0.4693019343986543,0.0595110515638122,MAP6
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),1/42,0.8809031428327472,0.9999960484735656,0,0,0.4693019343986543,0.0595110515638122,KCNK9
GO_Biological_Process_2023,Organic Hydroxy Compound Biosynthetic Process (GO:1901617),1/42,0.8809031428327472,0.9999960484735656,0,0,0.4693019343986543,0.0595110515638122,HSD17B1
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),1/42,0.8809031428327472,0.9999960484735656,0,0,0.4693019343986543,0.0595110515638122,CALCA
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),1/42,0.8809031428327472,0.9999960484735656,0,0,0.4693019343986543,0.0595110515638122,CNGB3
GO_Biological_Process_2023,Embryonic Heart Tube Morphogenesis (GO:0003143),1/42,0.8809031428327472,0.9999960484735656,0,0,0.4693019343986543,0.0595110515638122,MESP1
GO_Biological_Process_2023,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),1/42,0.8809031428327472,0.9999960484735656,0,0,0.4693019343986543,0.0595110515638122,QRICH2
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),1/44,0.8923915730717177,0.9999960484735656,0,0,0.4474267654134629,0.0509396533329394,MESP1
GO_Biological_Process_2023,Glycolipid Metabolic Process (GO:0006664),1/33,0.8120301209392471,0.9999960484735656,0,0,0.6015783468559838,0.1252593468340409,NEU2
GO_Biological_Process_2023,Response To Epidermal Growth Factor (GO:0070849),1/30,0.7811579362218546,0.9999960484735656,0,0,0.6639155067496678,0.1639724752358136,KNSTRN
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),5/137,0.8120133854853739,0.9999960484735656,0,0,0.7282987718323767,0.1516598105647996,ZAR1L;NANOS3;FGF19;PRG3;ZAR1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),3/76,0.7308794514433814,0.9999960484735656,0,0,0.7910123621784163,0.247987708498874,NLRP10;IL17F;IL17A
GO_Biological_Process_2023,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",2/51,0.7242968309155134,0.9999960484735656,0,0,0.7858282399254118,0.2534720288722255,INSL6;DPPA3
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),17/387,0.7237946412274627,0.9999960484735656,0,0,0.8830621342992477,0.2854476904352587,IL21;MESP1;GRP;KHDC3L;ELOVL3;IL13;TLE6;IL2;NPPB;IL4;TERT;CLEC6A;GHRH;NLRP5;IL12B;IL17F;SMTNL1
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),3/75,0.72257769891245,0.9999960484735656,0,0,0.8020409891598916,0.2606074376913558,GDF3;CER1;DAND5
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),3/75,0.72257769891245,0.9999960484735656,0,0,0.8020409891598916,0.2606074376913558,KHDC3L;NCAN;MAP6
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),3/75,0.72257769891245,0.9999960484735656,0,0,0.8020409891598916,0.2606074376913558,BBS12;GDF3;ADIG
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),6/144,0.7202117553162177,0.9999960484735656,0,0,0.8365465585250188,0.274562950663561,KHDC3L;KASH5;NLRP5;GAS2L2;ERMN;TLE6
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),4/98,0.7188531650042888,0.9999960484735656,0,0,0.8189866020216012,0.2703459730549782,ZAR1L;NANOS3;PRG3;ZAR1
GO_Biological_Process_2023,Regulation Of Cell Cycle Phase Transition (GO:1901987),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,UBD
GO_Biological_Process_2023,Acute Inflammatory Response (GO:0002526),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,MYLK3
GO_Biological_Process_2023,Regulation Of B Cell Activation (GO:0050864),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,IL4
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,OCSTAMP
GO_Biological_Process_2023,Negative Regulation Of Transposition (GO:0010529),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,TEX15
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,SLX4
GO_Biological_Process_2023,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,QRICH2
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Membrane (GO:1905476),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,RSC1A1
GO_Biological_Process_2023,Negative Regulation Of Lipid Biosynthetic Process (GO:0051055),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,NR0B1
GO_Biological_Process_2023,Myotube Differentiation (GO:0014902),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,MYMX
GO_Biological_Process_2023,fatty-acyl-CoA Biosynthetic Process (GO:0046949),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,ELOVL3
GO_Biological_Process_2023,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)",1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,NPFF
GO_Biological_Process_2023,Peptide Hormone Secretion (GO:0030072),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,GHRH
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,MGARP
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,GDF1
GO_Biological_Process_2023,Respiratory Chain Complex IV Assembly (GO:0008535),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,FASTKD3
GO_Biological_Process_2023,DNA Synthesis Involved In DNA Repair (GO:0000731),1/27,0.7452212183522656,0.9999960484735656,0,0,0.7406381650803557,0.2178025516622849,HROB
GO_Biological_Process_2023,Regulation Of Chromatin Organization (GO:1902275),1/27,0.7452212183522656,0.9999960484735656,0,0,0.7406381650803557,0.2178025516622849,DPPA3
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),7/171,0.7450690281108763,0.9999960484735656,0,0,0.8209494773519164,0.2415877066493639,CATSPER3;KCNK9;CATSPER4;KCNMB3;CSN2;KCNK18;SLC17A3
GO_Biological_Process_2023,Glycoprotein Metabolic Process (GO:0009100),2/53,0.7437886354959772,0.9999960484735656,0,0,0.7549318204439136,0.2234585932846199,NEU2;ADAMTS13
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),2/53,0.7437886354959772,0.9999960484735656,0,0,0.7549318204439136,0.2234585932846199,IFNB1;NANOS3
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),2/53,0.7437886354959772,0.9999960484735656,0,0,0.7549318204439136,0.2234585932846199,CCNB3;STOX1
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),3/77,0.738984489738953,0.9999960484735656,0,0,0.7802818061964404,0.2360183504867875,NPPB;ANGPT4;IL17F
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),3/77,0.738984489738953,0.9999960484735656,0,0,0.7802818061964404,0.2360183504867875,ELOVL3;GDF1;PNPLA1
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),3/77,0.738984489738953,0.9999960484735656,0,0,0.7802818061964404,0.2360183504867875,IL3;NKX2-6;THPO
GO_Biological_Process_2023,Regulation Of Vasoconstriction (GO:0019229),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,SMTNL1
GO_Biological_Process_2023,Cellular Response To Ionizing Radiation (GO:0071479),2/52,0.7341948599915986,0.9999960484735656,0,0,0.7700710659898478,0.2379371807818967,KDM4D;RAD9B
GO_Biological_Process_2023,Positive Regulation Of Nuclear Division (GO:0051785),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,NPM2
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,TERT
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,ANKRD53
GO_Biological_Process_2023,Positive Regulation Of Adenylate Cyclase Activity (GO:0045762),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,AKAP5
GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,HASPIN
GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,HASPIN
GO_Biological_Process_2023,Histone H3-K4 Methylation (GO:0051568),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,PRDM7
GO_Biological_Process_2023,Telomere Maintenance Via Telomere Lengthening (GO:0010833),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,TERT
GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),1/26,0.73197714354943,0.9999960484735656,0,0,0.7703042596348885,0.2403395432576833,HASPIN
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),2/52,0.7341948599915986,0.9999960484735656,0,0,0.7700710659898478,0.2379371807818967,NPPB;MESP1
GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,TNP2
GO_Biological_Process_2023,Cardiac Conduction System Development (GO:0003161),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,NPPB
GO_Biological_Process_2023,Regulation Of Monocyte Chemotaxis (GO:0090025),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,DEFB124
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),2/48,0.6927214429150321,0.9999960484735656,0,0,0.8372103288457294,0.3073627833633244,MAP10;TRDN
GO_Biological_Process_2023,Cellular Response To Radiation (GO:0071478),2/48,0.6927214429150321,0.9999960484735656,0,0,0.8372103288457294,0.3073627833633244,KDM4D;RAD9B
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),1/23,0.6879739737786414,0.9999960484735656,0,0,0.8754840494191407,0.3274347733025583,PFN4
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),1/23,0.6879739737786414,0.9999960484735656,0,0,0.8754840494191407,0.3274347733025583,ELOVL3
GO_Biological_Process_2023,Histone mRNA Metabolic Process (GO:0008334),1/23,0.6879739737786414,0.9999960484735656,0,0,0.8754840494191407,0.3274347733025583,ZNF473
GO_Biological_Process_2023,Glial Cell Development (GO:0021782),1/23,0.6879739737786414,0.9999960484735656,0,0,0.8754840494191407,0.3274347733025583,ZNF488
GO_Biological_Process_2023,Bile Acid And Bile Salt Transport (GO:0015721),1/23,0.6879739737786414,0.9999960484735656,0,0,0.8754840494191407,0.3274347733025583,SLC10A4
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",1/23,0.6879739737786414,0.9999960484735656,0,0,0.8754840494191407,0.3274347733025583,NANOS3
GO_Biological_Process_2023,Actin Nucleation (GO:0045010),1/23,0.6879739737786414,0.9999960484735656,0,0,0.8754840494191407,0.3274347733025583,MAGEL2
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),3/72,0.6964762491822748,0.9999960484735656,0,0,0.8370448921880523,0.3027772064447263,BORA;KIAA1614;KHDC3L
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Organization (GO:1903053),1/23,0.6879739737786414,0.9999960484735656,0,0,0.8754840494191407,0.3274347733025583,ZNF469
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),3/71,0.6873727536112031,0.9999960484735656,0,0,0.8493992109038737,0.3184215464475101,INSL6;KHDC3L;TEX15
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Activation (GO:0051251),2/47,0.6815519241386443,0.9999960484735656,0,0,0.8558601240834743,0.3281220848331236,IL12B;IL12A
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),2/47,0.6815519241386443,0.9999960484735656,0,0,0.8558601240834743,0.3281220848331236,GP1BA;INSL3
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),4/93,0.6797719472371164,0.9999960484735656,0,0,0.865225690674043,0.3339753072157963,ZAR1L;NANOS3;PRG3;ZAR1
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),3/70,0.6780661794626517,0.9999960484735656,0,0,0.8621223152530033,0.3349434734594937,IL4;CSF2;TERT
GO_Biological_Process_2023,Protein Neddylation (GO:0045116),1/22,0.6717574306416769,0.9999960484735656,0,0,0.9172220612382884,0.3649241072593078,TRIM40
GO_Biological_Process_2023,Positive Regulation Of Viral Life Cycle (GO:1903902),1/22,0.6717574306416769,0.9999960484735656,0,0,0.9172220612382884,0.3649241072593078,CLEC4G
GO_Biological_Process_2023,Placenta Development (GO:0001890),1/22,0.6717574306416769,0.9999960484735656,0,0,0.9172220612382884,0.3649241072593078,PLAC1
GO_Biological_Process_2023,Oxoacid Metabolic Process (GO:0043436),1/22,0.6717574306416769,0.9999960484735656,0,0,0.9172220612382884,0.3649241072593078,SULT1C3
GO_Biological_Process_2023,Lipid Biosynthetic Process (GO:0008610),3/71,0.6873727536112031,0.9999960484735656,0,0,0.8493992109038737,0.3184215464475101,PLA2G2C;HSD17B1;CYP17A1
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),3/72,0.6964762491822748,0.9999960484735656,0,0,0.8370448921880523,0.3027772064447263,KDM4D;RAD9B;TICRR
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,CSN2
GO_Biological_Process_2023,Regulation Of Cytoplasmic Translation (GO:2000765),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,ZCCHC13
GO_Biological_Process_2023,Regulation Of Keratinocyte Proliferation (GO:0010837),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,CRNN
GO_Biological_Process_2023,Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146),1/25,0.7180453353941368,0.9999960484735656,0,0,0.8024425287356322,0.2657870772146684,SRARP
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),2/50,0.7140888519689434,0.9999960484735656,0,0,0.8022419627749577,0.2701532816967351,GDF3;ADIG
GO_Biological_Process_2023,Steroid Biosynthetic Process (GO:0006694),2/50,0.7140888519689434,0.9999960484735656,0,0,0.8022419627749577,0.2701532816967351,HSD17B1;CYP17A1
GO_Biological_Process_2023,Blood Circulation (GO:0008015),2/50,0.7140888519689434,0.9999960484735656,0,0,0.8022419627749577,0.2701532816967351,NPPB;TRDN
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),2/50,0.7140888519689434,0.9999960484735656,0,0,0.8022419627749577,0.2701532816967351,MGARP;STOX1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),2/50,0.7140888519689434,0.9999960484735656,0,0,0.8022419627749577,0.2701532816967351,IL4;INSL3
GO_Biological_Process_2023,Gland Development (GO:0048732),3/74,0.7140775442188426,0.9999960484735656,0,0,0.8133802816901409,0.2739169671519707,GCM2;NR0B1;FADD
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),3/73,0.7053774908257765,0.9999960484735656,0,0,0.8250435540069686,0.2879584927942978,ANGPT4;TERT;MGARP
GO_Biological_Process_2023,Nuclear Export (GO:0051168),2/49,0.7035654557745283,0.9999960484735656,0,0,0.8193541419159737,0.2880802981897456,POM121L2;ANKLE1
GO_Biological_Process_2023,Neurogenesis (GO:0022008),2/49,0.7035654557745283,0.9999960484735656,0,0,0.8193541419159737,0.2880802981897456,GCM2;MESP1
GO_Biological_Process_2023,Protein K48-linked Deubiquitination (GO:0071108),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,USP29
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,STOX1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,STOX1
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,PVRIG
GO_Biological_Process_2023,Lipid Translocation (GO:0034204),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,ATP8B3
GO_Biological_Process_2023,Regulation Of Viral Life Cycle (GO:1903900),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,CLEC4G
GO_Biological_Process_2023,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,TRDN
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,DACT2
GO_Biological_Process_2023,Regulation Of Neuroblast Proliferation (GO:1902692),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,NCAN
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),1/24,0.7033901197361937,0.9999960484735656,0,0,0.8373754299320928,0.2946251904059445,CDSN
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),1/27,0.7452212183522656,0.9999960484735656,0,0,0.7406381650803557,0.2178025516622849,PTH
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),1/27,0.7452212183522656,0.9999960484735656,0,0,0.7406381650803557,0.2178025516622849,EPPIN
GO_Biological_Process_2023,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),1/27,0.7452212183522656,0.9999960484735656,0,0,0.7406381650803557,0.2178025516622849,KNSTRN
GO_Biological_Process_2023,Dorsal/Ventral Pattern Formation (GO:0009953),1/27,0.7452212183522656,0.9999960484735656,0,0,0.7406381650803557,0.2178025516622849,CER1
GO_Biological_Process_2023,Negative Regulation Of DNA Biosynthetic Process (GO:2000279),1/31,0.7919739409516381,0.9999960484735656,0,0,0.6417511832319135,0.1496735687954722,GDF1
GO_Biological_Process_2023,Negative Chemotaxis (GO:0050919),1/31,0.7919739409516381,0.9999960484735656,0,0,0.6417511832319135,0.1496735687954722,LRTM1
GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),1/31,0.7919739409516381,0.9999960484735656,0,0,0.6417511832319135,0.1496735687954722,MIXL1
GO_Biological_Process_2023,Response To Estradiol (GO:0032355),1/31,0.7919739409516381,0.9999960484735656,0,0,0.6417511832319135,0.1496735687954722,CSN1S1
GO_Biological_Process_2023,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),1/31,0.7919739409516381,0.9999960484735656,0,0,0.6417511832319135,0.1496735687954722,IL17F
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.7919739409516381,0.9999960484735656,0,0,0.6417511832319135,0.1496735687954722,AKAP5
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),1/31,0.7919739409516381,0.9999960484735656,0,0,0.6417511832319135,0.1496735687954722,CATIP
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),3/84,0.7903870209507933,0.9999960484735656,0,0,0.7125865703101475,0.167623558556039,INSL6;KHDC3L;KDM4D
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),2/58,0.7874048220570214,0.9999960484735656,0,0,0.6873459028281363,0.1642844526278853,SLC17A1;SLC17A3
GO_Biological_Process_2023,Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144),1/31,0.7919739409516381,0.9999960484735656,0,0,0.6417511832319135,0.1496735687954722,NR0B1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),5/132,0.7858773100432466,0.9999960484735656,0,0,0.7571724104751671,0.1824441698677317,CATIP;TSGA10IP;GPRIN1;STMND1;CFAP126
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.7811579362218546,0.9999960484735656,0,0,0.6639155067496678,0.1639724752358136,PTH
GO_Biological_Process_2023,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762),1/30,0.7811579362218546,0.9999960484735656,0,0,0.6639155067496678,0.1639724752358136,IL4
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),1/30,0.7811579362218546,0.9999960484735656,0,0,0.6639155067496678,0.1639724752358136,TRDN
GO_Biological_Process_2023,Negative Regulation Of Blood Coagulation (GO:0030195),1/30,0.7811579362218546,0.9999960484735656,0,0,0.6639155067496678,0.1639724752358136,GP1BA
GO_Biological_Process_2023,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095),1/30,0.7811579362218546,0.9999960484735656,0,0,0.6639155067496678,0.1639724752358136,TICRR
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.7811579362218546,0.9999960484735656,0,0,0.6639155067496678,0.1639724752358136,CLEC6A
GO_Biological_Process_2023,Immunoglobulin Mediated Immune Response (GO:0016064),1/30,0.7811579362218546,0.9999960484735656,0,0,0.6639155067496678,0.1639724752358136,IL9R
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),1/30,0.7811579362218546,0.9999960484735656,0,0,0.6639155067496678,0.1639724752358136,FADD
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),3/109,0.9100592912687192,0.9999960484735656,0,0,0.5438046479521399,0.0512511552796754,ALPK2;MGARP;CER1
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),1/30,0.7811579362218546,0.9999960484735656,0,0,0.6639155067496678,0.1639724752358136,UBL4B
